-1.020897150039672852e+00,-1.009813666343688965e+00,-4.974267482757568359e-01,3.261874914169311523e-01,6.113943457603454590e-02,2.032610774040222168e-01,-7.444566488265991211e-01,4.476832747459411621e-01,1.087602972984313965e+00,4.457306861877441406e-01
-8.573702573776245117e-01,-8.472986221313476562e-01,-3.820486068725585938e-01,2.600597739219665527e-01,1.113694310188293457e-01,2.284710109233856201e-01,-6.410351991653442383e-01,3.847056627273559570e-01,8.871351480484008789e-01,3.731635510921478271e-01
-9.545413255691528320e-01,-9.475991725921630859e-01,-4.482572674751281738e-01,2.983315587043762207e-01,7.829877734184265137e-02,2.174008190631866455e-01,-7.031034231185913086e-01,4.190180897712707520e-01,1.006265282630920410e+00,4.176878929138183594e-01
-7.866522073745727539e-01,-7.795674800872802734e-01,-3.321664333343505859e-01,2.306137382984161377e-01,1.322546303272247314e-01,2.403484880924224854e-01,-5.978171825408935547e-01,3.573769629001617432e-01,8.018809556961059570e-01,3.434956669807434082e-01
-8.557624816894531250e-01,-8.480638265609741211e-01,-3.843879401683807373e-01,2.595583498477935791e-01,1.128401160240173340e-01,2.263624370098114014e-01,-6.426616907119750977e-01,3.875414133071899414e-01,8.887345790863037109e-01,3.756246566772460938e-01
-8.064615726470947266e-01,-7.947778701782226562e-01,-3.445449471473693848e-01,2.391317933797836304e-01,1.283135265111923218e-01,2.371239215135574341e-01,-6.078407168388366699e-01,3.642721176147460938e-01,8.237124681472778320e-01,3.487023115158081055e-01
-8.969935178756713867e-01,-8.878079652786254883e-01,-4.136696457862854004e-01,2.764093577861785889e-01,1.006731986999511719e-01,2.194381952285766602e-01,-6.683198213577270508e-01,4.035336971282958984e-01,9.388476610183715820e-01,3.931460380554199219e-01
-9.400012493133544922e-01,-9.294165372848510742e-01,-4.408461153507232666e-01,2.935856580734252930e-01,8.681115508079528809e-02,2.149516642093658447e-01,-6.935652494430541992e-01,4.173489809036254883e-01,9.890580177307128906e-01,4.102270007133483887e-01
-9.322090148925781250e-01,-9.262213706970214844e-01,-4.290196895599365234e-01,2.889527678489685059e-01,8.168274164199829102e-02,2.247440665960311890e-01,-6.874171495437622070e-01,4.060634374618530273e-01,9.758723974227905273e-01,4.066054821014404297e-01
-8.418371677398681641e-01,-8.336656093597412109e-01,-3.709646761417388916e-01,2.535389065742492676e-01,1.154106855392456055e-01,2.315588295459747314e-01,-6.321238875389099121e-01,3.782939314842224121e-01,8.686865568161010742e-01,3.676166832447052002e-01
-1.155656099319458008e+00,-1.145363450050354004e+00,-5.902811884880065918e-01,3.792560696601867676e-01,1.620942354202270508e-02,1.846223175525665283e-01,-8.294115066528320312e-01,4.973191916942596436e-01,1.251612305641174316e+00,5.053345561027526855e-01
-9.569774866104125977e-01,-9.508476257324218750e-01,-4.517328441143035889e-01,2.999340295791625977e-01,7.762849330902099609e-02,2.159713059663772583e-01,-7.049722671508789062e-01,4.219497144222259521e-01,1.010828495025634766e+00,4.198101758956909180e-01
-8.901077508926391602e-01,-8.812069892883300781e-01,-4.033258259296417236e-01,2.727424800395965576e-01,1.000544130802154541e-01,2.257856130599975586e-01,-6.615831851959228516e-01,3.955473899841308594e-01,9.268268346786499023e-01,3.877988755702972412e-01
-9.547441005706787109e-01,-9.481779336929321289e-01,-4.503163993358612061e-01,2.986539006233215332e-01,7.851204276084899902e-02,2.154847979545593262e-01,-7.039015889167785645e-01,4.212932586669921875e-01,1.007465600967407227e+00,4.186760783195495605e-01
-8.594858646392822266e-01,-8.516381978988647461e-01,-3.828511834144592285e-01,2.603479027748107910e-01,1.100777834653854370e-01,2.294579297304153442e-01,-6.435085535049438477e-01,3.845992386341094971e-01,8.905434608459472656e-01,3.756244480609893799e-01
-9.171210527420043945e-01,-9.063222408294677734e-01,-4.264767765998840332e-01,2.846789062023162842e-01,9.583652019500732422e-02,2.163859009742736816e-01,-6.803416609764099121e-01,4.102738797664642334e-01,9.622412919998168945e-01,4.011035859584808350e-01
-9.184921979904174805e-01,-9.154731035232543945e-01,-4.269755482673645020e-01,2.840824723243713379e-01,8.913904428482055664e-02,2.207642048597335815e-01,-6.831336021423339844e-01,4.090594649314880371e-01,9.663589000701904297e-01,4.056981801986694336e-01
-9.582720994949340820e-01,-9.567166566848754883e-01,-4.553951919078826904e-01,2.999758422374725342e-01,7.599547505378723145e-02,2.147965878248214722e-01,-7.088165283203125000e-01,4.247956871986389160e-01,1.016031146049499512e+00,4.244931340217590332e-01
-8.861480951309204102e-01,-8.780347108840942383e-01,-4.006064236164093018e-01,2.712609767913818359e-01,9.993541240692138672e-02,2.271052449941635132e-01,-6.591531038284301758e-01,3.932520449161529541e-01,9.220488071441650391e-01,3.864015340805053711e-01
-8.370355367660522461e-01,-8.262540102005004883e-01,-3.681716918945312500e-01,2.514927983283996582e-01,1.190811246633529663e-01,2.305562049150466919e-01,-6.287335157394409180e-01,3.777548968791961670e-01,8.625307083129882812e-01,3.639827966690063477e-01
-8.391612768173217773e-01,-8.287463188171386719e-01,-3.664305806159973145e-01,2.523269057273864746e-01,1.167055070400238037e-01,2.338673174381256104e-01,-6.286087036132812500e-01,3.749256134033203125e-01,8.632638454437255859e-01,3.638686537742614746e-01
-9.435331821441650391e-01,-9.375392198562622070e-01,-4.434389472007751465e-01,2.946411967277526855e-01,8.201101422309875488e-02,2.171534001827239990e-01,-6.969447135925292969e-01,4.177300333976745605e-01,9.951593875885009766e-01,4.142837524414062500e-01
-9.519742727279663086e-01,-9.408977031707763672e-01,-4.502047300338745117e-01,2.984170317649841309e-01,8.385509252548217773e-02,2.122703492641448975e-01,-7.016146183013916016e-01,4.228905439376831055e-01,1.004234433174133301e+00,4.156207442283630371e-01
-1.020696043968200684e+00,-1.012118220329284668e+00,-4.994277954101562500e-01,3.264526724815368652e-01,6.078612804412841797e-02,2.026402652263641357e-01,-7.454129457473754883e-01,4.500453472137451172e-01,1.090187668800354004e+00,4.478551745414733887e-01
-8.342186212539672852e-01,-8.285192251205444336e-01,-3.648252785205841064e-01,2.497149109840393066e-01,1.150630861520767212e-01,2.353441417217254639e-01,-6.275740265846252441e-01,3.740499913692474365e-01,8.598872423171997070e-01,3.648310899734497070e-01
-7.867336273193359375e-01,-7.741990089416503906e-01,-3.351633846759796143e-01,2.312752604484558105e-01,1.364540606737136841e-01,2.355703562498092651e-01,-5.973170995712280273e-01,3.612476289272308350e-01,8.018900156021118164e-01,3.409649133682250977e-01
-8.303145170211791992e-01,-8.184794187545776367e-01,-3.647301197052001953e-01,2.487798333168029785e-01,1.225339323282241821e-01,2.300752848386764526e-01,-6.247877478599548340e-01,3.768547475337982178e-01,8.551071882247924805e-01,3.606949150562286377e-01
-9.710484743118286133e-01,-9.618632793426513672e-01,-4.651521146297454834e-01,3.062334656715393066e-01,7.682237029075622559e-02,2.089485228061676025e-01,-7.146048545837402344e-01,4.312676191329956055e-01,1.029307603836059570e+00,4.257567524909973145e-01
-1.024824976921081543e+00,-1.014003396034240723e+00,-5.012341141700744629e-01,3.281148076057434082e-01,6.036195158958435059e-02,2.013243436813354492e-01,-7.472166419029235840e-01,4.506698548793792725e-01,1.092765212059020996e+00,4.481775760650634766e-01
-9.835668802261352539e-01,-9.725033044815063477e-01,-4.722892642021179199e-01,3.111880421638488770e-01,7.377067208290100098e-02,2.077046632766723633e-01,-7.215489745140075684e-01,4.346944093704223633e-01,1.042850494384765625e+00,4.296756386756896973e-01
-8.053829669952392578e-01,-7.897897958755493164e-01,-3.482580780982971191e-01,2.398850917816162109e-01,1.328580379486083984e-01,2.313432246446609497e-01,-6.076871156692504883e-01,3.687767982482910156e-01,8.235942125320434570e-01,3.476589918136596680e-01
-8.552415370941162109e-01,-8.443229198455810547e-01,-3.855076134204864502e-01,2.596551179885864258e-01,1.148727685213088989e-01,2.239997833967208862e-01,-6.415065526962280273e-01,3.894982933998107910e-01,8.877208232879638672e-01,3.734606504440307617e-01
-8.664557933807373047e-01,-8.597341775894165039e-01,-3.846459388732910156e-01,2.622579634189605713e-01,1.041999310255050659e-01,2.326717078685760498e-01,-6.467667818069458008e-01,3.833418488502502441e-01,8.969346284866333008e-01,3.774966895580291748e-01
-9.417215585708618164e-01,-9.323103427886962891e-01,-4.426107406616210938e-01,2.941491007804870605e-01,8.579984307289123535e-02,2.147476673126220703e-01,-6.952806711196899414e-01,4.185534715652465820e-01,9.919611215591430664e-01,4.118854403495788574e-01
-9.600700139999389648e-01,-9.471000432968139648e-01,-4.558182954788208008e-01,3.015333414077758789e-01,8.262047171592712402e-02,2.100839018821716309e-01,-7.063384056091308594e-01,4.263832569122314453e-01,1.013310909271240234e+00,4.180145859718322754e-01
-8.441097736358642578e-01,-8.297836780548095703e-01,-3.733254373073577881e-01,2.551214694976806641e-01,1.194406002759933472e-01,2.279793769121170044e-01,-6.317042112350463867e-01,3.814975023269653320e-01,8.703159093856811523e-01,3.649427890777587891e-01
-9.290177822113037109e-01,-9.208648204803466797e-01,-4.341569244861602783e-01,2.888957560062408447e-01,8.922126889228820801e-02,2.169138640165328979e-01,-6.881545782089233398e-01,4.135785102844238281e-01,9.771656990051269531e-01,4.073050916194915771e-01
-8.909803628921508789e-01,-8.820227384567260742e-01,-4.044028818607330322e-01,2.734329104423522949e-01,1.002947688102722168e-01,2.250158190727233887e-01,-6.622283458709716797e-01,3.963445127010345459e-01,9.282522201538085938e-01,3.885403275489807129e-01
-9.295115470886230469e-01,-9.189696311950683594e-01,-4.303739964962005615e-01,2.889016270637512207e-01,8.826860785484313965e-02,2.198068052530288696e-01,-6.858735084533691406e-01,4.095743298530578613e-01,9.738426208496093750e-01,4.042921662330627441e-01
-1.084228754043579102e+00,-1.075139045715332031e+00,-5.423783659934997559e-01,3.515227437019348145e-01,4.135686159133911133e-02,1.935890465974807739e-01,-7.857238054275512695e-01,4.724817872047424316e-01,1.166593313217163086e+00,4.758346080780029297e-01
-8.651955127716064453e-01,-8.548747301101684570e-01,-3.829599916934967041e-01,2.625567913055419922e-01,1.067467331886291504e-01,2.319532632827758789e-01,-6.441901326179504395e-01,3.825315237045288086e-01,8.935160636901855469e-01,3.745719790458679199e-01
-9.586200714111328125e-01,-9.510487318038940430e-01,-4.528156220912933350e-01,3.004827797412872314e-01,7.836568355560302734e-02,2.148061245679855347e-01,-7.060238718986511230e-01,4.227494001388549805e-01,1.012038111686706543e+00,4.198563694953918457e-01
-1.059679985046386719e+00,-1.047673583030700684e+00,-5.267930030822753906e-01,3.424088358879089355e-01,5.116412043571472168e-02,1.948623061180114746e-01,-7.696356177330017090e-01,4.650212824344635010e-01,1.136291742324829102e+00,4.635808467864990234e-01
-9.500248432159423828e-01,-9.441543817520141602e-01,-4.449352920055389404e-01,2.969076335430145264e-01,7.840412855148315430e-02,2.187141478061676025e-01,-6.997735500335693359e-01,4.171676933765411377e-01,1.000570535659790039e+00,4.160957336425781250e-01
-9.207795858383178711e-01,-9.078730344772338867e-01,-4.284121990203857422e-01,2.860886454582214355e-01,9.538209438323974609e-02,2.155221253633499146e-01,-6.813350915908813477e-01,4.119488596916198730e-01,9.653689861297607422e-01,4.007739424705505371e-01
-8.652516603469848633e-01,-8.589774370193481445e-01,-3.906647562980651855e-01,2.631968259811401367e-01,1.086777001619338989e-01,2.261286526918411255e-01,-6.487218141555786133e-01,3.906010687351226807e-01,9.009667634963989258e-01,3.804220557212829590e-01
-7.894798517227172852e-01,-7.783311605453491211e-01,-3.362244963645935059e-01,2.330909520387649536e-01,1.346973031759262085e-01,2.369551658630371094e-01,-5.987731218338012695e-01,3.605814278125762939e-01,8.055723905563354492e-01,3.430715799331665039e-01
-7.973073720932006836e-01,-7.844117879867553711e-01,-3.387219309806823730e-01,2.357239872217178345e-01,1.321778595447540283e-01,2.374142855405807495e-01,-6.020262837409973145e-01,3.614003658294677734e-01,8.122067451477050781e-01,3.441998064517974854e-01
-9.161876440048217773e-01,-9.062465429306030273e-01,-4.240114390850067139e-01,2.837382853031158447e-01,9.478107094764709473e-02,2.184991687536239624e-01,-6.792314052581787109e-01,4.083034396171569824e-01,9.602141380310058594e-01,4.003385007381439209e-01
-9.076492786407470703e-01,-8.969297409057617188e-01,-4.174707233905792236e-01,2.805823683738708496e-01,9.703794121742248535e-02,2.202382236719131470e-01,-6.729196310043334961e-01,4.043824076652526855e-01,9.488290548324584961e-01,3.956209421157836914e-01
-8.629561662673950195e-01,-8.532042503356933594e-01,-3.859270513057708740e-01,2.621388733386993408e-01,1.103183925151824951e-01,2.277081906795501709e-01,-6.449450254440307617e-01,3.871316611766815186e-01,8.947683572769165039e-01,3.760226964950561523e-01
-9.633255004882812500e-01,-9.604102373123168945e-01,-4.548505842685699463e-01,3.018895983695983887e-01,7.332441210746765137e-02,2.172905355691909790e-01,-7.097939848899841309e-01,4.226860702037811279e-01,1.018460869789123535e+00,4.243140816688537598e-01
-8.824875354766845703e-01,-8.743319511413574219e-01,-3.992515504360198975e-01,2.696111798286437988e-01,1.025351881980895996e-01,2.261066883802413940e-01,-6.579215526580810547e-01,3.934234380722045898e-01,9.185029268264770508e-01,3.855091035366058350e-01
-8.854031562805175781e-01,-8.754872083663940430e-01,-4.024657905101776123e-01,2.715365886688232422e-01,1.031645834445953369e-01,2.239870727062225342e-01,-6.591580510139465332e-01,3.961689770221710205e-01,9.223244190216064453e-01,3.860854506492614746e-01
-8.102406263351440430e-01,-8.030678033828735352e-01,-3.495814204216003418e-01,2.406518161296844482e-01,1.256392300128936768e-01,2.362044155597686768e-01,-6.127939224243164062e-01,3.675377964973449707e-01,8.313889503479003906e-01,3.543409705162048340e-01
-9.929274320602416992e-01,-9.952340126037597656e-01,-4.785577058792114258e-01,3.140786290168762207e-01,6.126838922500610352e-02,2.130990922451019287e-01,-7.307246923446655273e-01,4.358135461807250977e-01,1.058706521987915039e+00,4.416175484657287598e-01
-9.850604534149169922e-01,-9.720584154129028320e-01,-4.712636172771453857e-01,3.117828369140625000e-01,7.329034805297851562e-02,2.085351496934890747e-01,-7.204265594482421875e-01,4.339012801647186279e-01,1.042540311813354492e+00,4.279984235763549805e-01
-8.814141750335693359e-01,-8.700602054595947266e-01,-4.003841280937194824e-01,2.698994278907775879e-01,1.059709638357162476e-01,2.232225686311721802e-01,-6.567066907882690430e-01,3.956674337387084961e-01,9.178178310394287109e-01,3.837342262268066406e-01
-7.878319025039672852e-01,-7.806168794631958008e-01,-3.335223793983459473e-01,2.318831235170364380e-01,1.325105875730514526e-01,2.398499995470046997e-01,-5.982927680015563965e-01,3.583547770977020264e-01,8.040086030960083008e-01,3.443003296852111816e-01
-9.074668884277343750e-01,-9.004719257354736328e-01,-4.164721071720123291e-01,2.795905768871307373e-01,9.406277537345886230e-02,2.228669822216033936e-01,-6.739107966423034668e-01,4.026694595813751221e-01,9.493607282638549805e-01,3.973619937896728516e-01
-8.281222581863403320e-01,-8.235384225845336914e-01,-3.592195510864257812e-01,2.474430799484252930e-01,1.147648841142654419e-01,2.382692247629165649e-01,-6.227773427963256836e-01,3.700690269470214844e-01,8.515375852584838867e-01,3.619965314865112305e-01
-9.870817661285400391e-01,-9.827792644500732422e-01,-4.755836129188537598e-01,3.122630715370178223e-01,6.886348128318786621e-02,2.096069157123565674e-01,-7.258595228195190430e-01,4.361172914505004883e-01,1.050566434860229492e+00,4.356549382209777832e-01
-8.678894042968750000e-01,-8.579018115997314453e-01,-3.900824785232543945e-01,2.641402482986450195e-01,1.080883741378784180e-01,2.268851399421691895e-01,-6.480510234832763672e-01,3.891093432903289795e-01,9.009629487991333008e-01,3.779371976852416992e-01
-8.368047475814819336e-01,-8.281440734863281250e-01,-3.677958548069000244e-01,2.515744268894195557e-01,1.182278245687484741e-01,2.318190783262252808e-01,-6.287734508514404297e-01,3.774241507053375244e-01,8.635337352752685547e-01,3.651653528213500977e-01
-9.903601408004760742e-01,-9.792597293853759766e-01,-4.772591590881347656e-01,3.141226172447204590e-01,7.212141156196594238e-02,2.060878276824951172e-01,-7.255870699882507324e-01,4.381315112113952637e-01,1.051264047622680664e+00,4.328007698059082031e-01
-9.090652465820312500e-01,-9.003713130950927734e-01,-4.181649982929229736e-01,2.809008657932281494e-01,9.441402554512023926e-02,2.220212221145629883e-01,-6.739404201507568359e-01,4.040428400039672852e-01,9.512522220611572266e-01,3.969120383262634277e-01
-9.276247024536132812e-01,-9.220086336135864258e-01,-4.291750788688659668e-01,2.872111201286315918e-01,8.456197381019592285e-02,2.229434400796890259e-01,-6.863217353820800781e-01,4.076102077960968018e-01,9.732689857482910156e-01,4.060288667678833008e-01
-9.625056982040405273e-01,-9.543524980545043945e-01,-4.584608376026153564e-01,3.026982545852661133e-01,7.845419645309448242e-02,2.112561017274856567e-01,-7.093433141708374023e-01,4.270143508911132812e-01,1.018371343612670898e+00,4.224180579185485840e-01
-9.984332323074340820e-01,-9.901137351989746094e-01,-4.808081090450286865e-01,3.170991539955139160e-01,6.681838631629943848e-02,2.081713378429412842e-01,-7.306581735610961914e-01,4.382961988449096680e-01,1.060644865036010742e+00,4.373993873596191406e-01
-8.701032400131225586e-01,-8.609354496002197266e-01,-3.940111994743347168e-01,2.654470503330230713e-01,1.085810959339141846e-01,2.241859436035156250e-01,-6.504625082015991211e-01,3.930805325508117676e-01,9.056549072265625000e-01,3.805232644081115723e-01
-9.495840072631835938e-01,-9.410458803176879883e-01,-4.469018280506134033e-01,2.969700396060943604e-01,8.164909482002258301e-02,2.154154181480407715e-01,-7.000982761383056641e-01,4.195382595062255859e-01,1.001005172729492188e+00,4.153288006782531738e-01
-8.988022804260253906e-01,-8.864707946777343750e-01,-4.101641774177551270e-01,2.763761281967163086e-01,9.879431128501892090e-02,2.226450890302658081e-01,-6.663422584533691406e-01,3.995954692363739014e-01,9.362421035766601562e-01,3.895223736763000488e-01
-9.800937175750732422e-01,-9.666501283645629883e-01,-4.690686762332916260e-01,3.105198144912719727e-01,7.598435878753662109e-02,2.082595527172088623e-01,-7.176452875137329102e-01,4.328312873840332031e-01,1.037546038627624512e+00,4.262902736663818359e-01
-9.512883424758911133e-01,-9.456595182418823242e-01,-4.494459927082061768e-01,2.979589700698852539e-01,8.022436499595642090e-02,2.149089276790618896e-01,-7.023864984512329102e-01,4.215987920761108398e-01,1.004810571670532227e+00,4.185896515846252441e-01
-9.422230720520019531e-01,-9.330894947052001953e-01,-4.412693083286285400e-01,2.939340472221374512e-01,8.492946624755859375e-02,2.161665856838226318e-01,-6.951581835746765137e-01,4.171767830848693848e-01,9.914304018020629883e-01,4.116465449333190918e-01
-9.100649356842041016e-01,-9.001259803771972656e-01,-4.197041392326354980e-01,2.813379764556884766e-01,9.469547867774963379e-02,2.207175940275192261e-01,-6.746171116828918457e-01,4.050372242927551270e-01,9.524277448654174805e-01,3.967934250831604004e-01
-9.191088676452636719e-01,-9.105476140975952148e-01,-4.230150580406188965e-01,2.844764590263366699e-01,9.012991189956665039e-02,2.222265601158142090e-01,-6.796151399612426758e-01,4.055765271186828613e-01,9.618428945541381836e-01,4.006927907466888428e-01
-9.485712051391601562e-01,-9.413644075393676758e-01,-4.456143975257873535e-01,2.963052392005920410e-01,8.086347579956054688e-02,2.166619002819061279e-01,-6.995305418968200684e-01,4.186504483222961426e-01,9.998189210891723633e-01,4.153693914413452148e-01
-1.016436100006103516e+00,-1.007767677307128906e+00,-4.940083026885986328e-01,3.243658542633056641e-01,6.152051687240600586e-02,2.049833387136459351e-01,-7.422424554824829102e-01,4.455278813838958740e-01,1.083211302757263184e+00,4.453911185264587402e-01
-9.484145641326904297e-01,-9.371305704116821289e-01,-4.481320679187774658e-01,2.971582412719726562e-01,8.590105175971984863e-02,2.118248045444488525e-01,-6.992159485816955566e-01,4.228449165821075439e-01,1.000279307365417480e+00,4.141350686550140381e-01
-8.955417871475219727e-01,-8.886286020278930664e-01,-4.084514975547790527e-01,2.748058140277862549e-01,9.826263785362243652e-02,2.242786884307861328e-01,-6.665338277816772461e-01,3.988130688667297363e-01,9.352208375930786133e-01,3.922477960586547852e-01
-8.823164701461791992e-01,-8.754408359527587891e-01,-4.000577628612518311e-01,2.696060836315155029e-01,1.026012301445007324e-01,2.255559861660003662e-01,-6.584997177124023438e-01,3.945987224578857422e-01,9.196642637252807617e-01,3.866668343544006348e-01
-9.601291418075561523e-01,-9.476565122604370117e-01,-4.554486572742462158e-01,3.021772503852844238e-01,8.130964636802673340e-02,2.106846272945404053e-01,-7.053525447845458984e-01,4.258894324302673340e-01,1.012939333915710449e+00,4.180073738098144531e-01
-8.492658138275146484e-01,-8.385535478591918945e-01,-3.762703239917755127e-01,2.565610110759735107e-01,1.155370324850082397e-01,2.295106798410415649e-01,-6.361900568008422852e-01,3.820027410984039307e-01,8.779155015945434570e-01,3.693301081657409668e-01
-9.939016103744506836e-01,-9.904125928878784180e-01,-4.789011776447296143e-01,3.150494694709777832e-01,6.421744823455810547e-02,2.110174596309661865e-01,-7.293311357498168945e-01,4.361996352672576904e-01,1.057792544364929199e+00,4.382714629173278809e-01
-9.800065755844116211e-01,-9.769909381866455078e-01,-4.610047042369842529e-01,3.073558807373046875e-01,6.422293186187744141e-02,2.203586101531982422e-01,-7.181106805801391602e-01,4.225375056266784668e-01,1.034583210945129395e+00,4.290050268173217773e-01
-8.364905118942260742e-01,-8.263797760009765625e-01,-3.655380904674530029e-01,2.512096166610717773e-01,1.170348227024078369e-01,2.333281189203262329e-01,-6.271470785140991211e-01,3.750144243240356445e-01,8.601753711700439453e-01,3.629831075668334961e-01
-7.181797623634338379e-01,-7.051142454147338867e-01,-2.866879403591156006e-01,2.036554366350173950e-01,1.590303033590316772e-01,2.453321516513824463e-01,-5.541700720787048340e-01,3.349189460277557373e-01,7.175009250640869141e-01,3.104247450828552246e-01
-1.080487012863159180e+00,-1.071450352668762207e+00,-5.394672751426696777e-01,3.503487110137939453e-01,4.175984859466552734e-02,1.948474496603012085e-01,-7.827275395393371582e-01,4.704932570457458496e-01,1.161770701408386230e+00,4.738792777061462402e-01
-9.570890665054321289e-01,-9.451541900634765625e-01,-4.537205398082733154e-01,3.007879853248596191e-01,8.222597837448120117e-02,2.117529511451721191e-01,-7.040857672691345215e-01,4.246094822883605957e-01,1.010330319404602051e+00,4.170674681663513184e-01
-9.977482557296752930e-01,-9.925942420959472656e-01,-4.826072156429290771e-01,3.165693879127502441e-01,6.626561284065246582e-02,2.078391760587692261e-01,-7.324041128158569336e-01,4.399088323116302490e-01,1.062934279441833496e+00,4.399097561836242676e-01
-8.720072507858276367e-01,-8.596208095550537109e-01,-3.937689065933227539e-01,2.661830782890319824e-01,1.082207709550857544e-01,2.245644927024841309e-01,-6.503394246101379395e-01,3.914361000061035156e-01,9.051293134689331055e-01,3.786202669143676758e-01
-9.991639852523803711e-01,-9.895188808441162109e-01,-4.830165505409240723e-01,3.175246715545654297e-01,6.823411583900451660e-02,2.059040963649749756e-01,-7.319902181625366211e-01,4.400147199630737305e-01,1.062004208564758301e+00,4.377852082252502441e-01
-9.286746978759765625e-01,-9.196956157684326172e-01,-4.310978949069976807e-01,2.882655262947082520e-01,8.757364749908447266e-02,2.199747115373611450e-01,-6.860157251358032227e-01,4.106646478176116943e-01,9.746509790420532227e-01,4.048311114311218262e-01
-8.530019521713256836e-01,-8.456709384918212891e-01,-3.792810440063476562e-01,2.580462396144866943e-01,1.114068776369094849e-01,2.304368466138839722e-01,-6.393749713897705078e-01,3.828189074993133545e-01,8.835523128509521484e-01,3.730344772338867188e-01
-9.511233568191528320e-01,-9.423794746398925781e-01,-4.495552778244018555e-01,2.980934977531433105e-01,8.168840408325195312e-02,2.137354463338851929e-01,-7.011623382568359375e-01,4.220486283302307129e-01,1.003629803657531738e+00,4.163327813148498535e-01
-8.783288002014160156e-01,-8.689416646957397461e-01,-3.971972465515136719e-01,2.681989669799804688e-01,1.052941530942916870e-01,2.251737713813781738e-01,-6.552555561065673828e-01,3.931599259376525879e-01,9.136358499526977539e-01,3.833188712596893311e-01
-1.074937820434570312e+00,-1.065874814987182617e+00,-5.340292453765869141e-01,3.477484583854675293e-01,4.300066828727722168e-02,1.972005218267440796e-01,-7.788772583007812500e-01,4.667087197303771973e-01,1.153962731361389160e+00,4.708222150802612305e-01
-8.618803024291992188e-01,-8.540533781051635742e-01,-3.859003782272338867e-01,2.614392638206481934e-01,1.096465587615966797e-01,2.282710075378417969e-01,-6.455776691436767578e-01,3.866643309593200684e-01,8.944739103317260742e-01,3.770911693572998047e-01
-9.241931438446044922e-01,-9.133430719375610352e-01,-4.296510517597198486e-01,2.871858477592468262e-01,9.079286456108093262e-02,2.177311182022094727e-01,-6.832382678985595703e-01,4.106148481369018555e-01,9.691213369369506836e-01,4.026614427566528320e-01
-8.584774732589721680e-01,-8.485730886459350586e-01,-3.803686797618865967e-01,2.597261667251586914e-01,1.095827519893646240e-01,2.311730980873107910e-01,-6.411484479904174805e-01,3.822466433048248291e-01,8.870040178298950195e-01,3.725817799568176270e-01
-8.876888751983642578e-01,-8.763574361801147461e-01,-4.038449525833129883e-01,2.722824811935424805e-01,1.037736386060714722e-01,2.232292592525482178e-01,-6.605238914489746094e-01,3.969494700431823730e-01,9.249156713485717773e-01,3.862853050231933594e-01
-8.141403198242187500e-01,-8.014929294586181641e-01,-3.517668545246124268e-01,2.426262050867080688e-01,1.275565177202224731e-01,2.335601598024368286e-01,-6.135270595550537109e-01,3.688334822654724121e-01,8.338009119033813477e-01,3.526129126548767090e-01
-9.557249546051025391e-01,-9.450700283050537109e-01,-4.516009688377380371e-01,3.002294898033142090e-01,8.197125792503356934e-02,2.129869461059570312e-01,-7.032728195190429688e-01,4.228821396827697754e-01,1.008232474327087402e+00,4.172201156616210938e-01
-9.841316938400268555e-01,-9.751412868499755859e-01,-4.704381823539733887e-01,3.110387325286865234e-01,7.266539335250854492e-02,2.098546475172042847e-01,-7.220765352249145508e-01,4.327481985092163086e-01,1.042929649353027344e+00,4.309309124946594238e-01
-9.162025451660156250e-01,-9.128748178482055664e-01,-4.223723709583282471e-01,2.831262350082397461e-01,8.832398056983947754e-02,2.238977551460266113e-01,-6.797385811805725098e-01,4.052692651748657227e-01,9.614384174346923828e-01,4.030818045139312744e-01
-9.377439022064208984e-01,-9.300694465637207031e-01,-4.398851394653320312e-01,2.927709817886352539e-01,8.508804440498352051e-02,2.164617180824279785e-01,-6.929353475570678711e-01,4.161369800567626953e-01,9.874756336212158203e-01,4.110830128192901611e-01
-1.027962207794189453e+00,-1.023372054100036621e+00,-5.021240711212158203e-01,3.282812237739562988e-01,5.440002679824829102e-02,2.054585367441177368e-01,-7.508862018585205078e-01,4.489349126815795898e-01,1.098401427268981934e+00,4.527300596237182617e-01
-1.000928878784179688e+00,-9.951456785202026367e-01,-4.849942922592163086e-01,3.181889653205871582e-01,6.545540690422058105e-02,2.068092375993728638e-01,-7.338169813156127930e-01,4.415456056594848633e-01,1.066509008407592773e+00,4.409064054489135742e-01
-9.309165477752685547e-01,-9.195297956466674805e-01,-4.355267286300659180e-01,2.901758551597595215e-01,9.061446785926818848e-02,2.152111381292343140e-01,-6.879296302795410156e-01,4.151731133460998535e-01,9.783929586410522461e-01,4.060024917125701904e-01
-9.744626283645629883e-01,-9.622005224227905273e-01,-4.628638029098510742e-01,3.073671460151672363e-01,7.606512308120727539e-02,2.112019658088684082e-01,-7.138184905052185059e-01,4.286811947822570801e-01,1.029119372367858887e+00,4.235728383064270020e-01
-9.489071369171142578e-01,-9.409124851226806641e-01,-4.462636113166809082e-01,2.967661023139953613e-01,8.137381076812744141e-02,2.159050703048706055e-01,-6.994672417640686035e-01,4.193274974822998047e-01,1.000174283981323242e+00,4.151974320411682129e-01
