4.919310212135314941e-01,5.539531111717224121e-01,-7.655195593833923340e-01,8.426876664161682129e-01,-4.156689047813415527e-01,3.586828708648681641e-01,-8.649922609329223633e-01,-6.250944137573242188e-01,7.018890976905822754e-01,5.179462432861328125e-01
4.252211451530456543e-01,4.972868263721466064e-01,-5.857727527618408203e-01,7.553278803825378418e-01,-4.020486176013946533e-01,2.962153553962707520e-01,-7.706559300422668457e-01,-5.062471628189086914e-01,6.277912855148315430e-01,4.160253107547760010e-01
4.389510750770568848e-01,5.094261169433593750e-01,-6.202889084815979004e-01,7.712415456771850586e-01,-4.025793373584747314e-01,3.061677813529968262e-01,-7.891048789024353027e-01,-5.265980958938598633e-01,6.396598219871520996e-01,4.367170929908752441e-01
4.875049889087677002e-01,5.504682064056396484e-01,-7.543193697929382324e-01,8.366330862045288086e-01,-4.155823886394500732e-01,3.556521236896514893e-01,-8.599110841751098633e-01,-6.183916330337524414e-01,6.976932883262634277e-01,5.107795596122741699e-01
5.499753952026367188e-01,6.114072203636169434e-01,-9.472002387046813965e-01,9.389374852180480957e-01,-4.275998473167419434e-01,4.247657060623168945e-01,-9.582290649414062500e-01,-7.476735115051269531e-01,7.911779880523681641e-01,6.199561357498168945e-01
5.252289772033691406e-01,5.797661542892456055e-01,-8.467635512351989746e-01,8.869949579238891602e-01,-4.192196726799011230e-01,3.870290219783782959e-01,-9.079916477203369141e-01,-6.798238158226013184e-01,7.376910448074340820e-01,5.689067840576171875e-01
5.002839565277099609e-01,5.622336864471435547e-01,-7.951946854591369629e-01,8.549310564994812012e-01,-4.201284348964691162e-01,3.707572519779205322e-01,-8.783937692642211914e-01,-6.442905664443969727e-01,7.133323550224304199e-01,5.335300564765930176e-01
4.865078628063201904e-01,5.464547872543334961e-01,-7.401918768882751465e-01,8.316941857337951660e-01,-4.113681912422180176e-01,3.488523066043853760e-01,-8.516072034835815430e-01,-6.068410873413085938e-01,6.889601945877075195e-01,5.089770555496215820e-01
5.295103788375854492e-01,5.892630815505981445e-01,-8.782325387001037598e-01,9.008542895317077637e-01,-4.242249131202697754e-01,3.997232317924499512e-01,-9.235528707504272461e-01,-7.017902731895446777e-01,7.552757263183593750e-01,5.801714658737182617e-01
5.263425111770629883e-01,5.838862657546997070e-01,-8.586321473121643066e-01,8.920315504074096680e-01,-4.206342697143554688e-01,3.912811577320098877e-01,-9.148291349411010742e-01,-6.880861520767211914e-01,7.448861598968505859e-01,5.718640685081481934e-01
4.523891210556030273e-01,5.229173302650451660e-01,-6.658366918563842773e-01,7.921792864799499512e-01,-4.084692299365997314e-01,3.232036828994750977e-01,-8.125110864639282227e-01,-5.580385327339172363e-01,6.605890393257141113e-01,4.591839611530303955e-01
4.923107624053955078e-01,5.510618686676025391e-01,-7.655972838401794434e-01,8.421874046325683594e-01,-4.188408255577087402e-01,3.630626499652862549e-01,-8.603249788284301758e-01,-6.258719563484191895e-01,6.994903087615966797e-01,5.202081799507141113e-01
2.775740921497344971e-01,3.769407868385314941e-01,-1.952575147151947021e-01,5.656088590621948242e-01,-3.694086670875549316e-01,1.564477086067199707e-01,-5.687164664268493652e-01,-2.459986507892608643e-01,4.683857262134552002e-01,1.892095357179641724e-01
5.252639055252075195e-01,5.806533098220825195e-01,-8.514336943626403809e-01,8.886555433273315430e-01,-4.209722280502319336e-01,3.902075588703155518e-01,-9.103893041610717773e-01,-6.839569211006164551e-01,7.407253384590148926e-01,5.693478584289550781e-01
4.213836193084716797e-01,4.955729842185974121e-01,-5.750865340232849121e-01,7.513552904129028320e-01,-3.990933895111083984e-01,2.901110649108886719e-01,-7.675096988677978516e-01,-4.987219572067260742e-01,6.248154044151306152e-01,4.087993800640106201e-01
4.662180542945861816e-01,5.293145775794982910e-01,-6.874988675117492676e-01,8.054504990577697754e-01,-4.083824157714843750e-01,3.319766223430633545e-01,-8.232637643814086914e-01,-5.722438097000122070e-01,6.668249368667602539e-01,4.779600203037261963e-01
5.326087474822998047e-01,5.873111486434936523e-01,-8.752583861351013184e-01,9.008316397666931152e-01,-4.231636226177215576e-01,4.001256823539733887e-01,-9.196697473526000977e-01,-6.990804672241210938e-01,7.506359815597534180e-01,5.840547680854797363e-01
5.027295351028442383e-01,5.605087280273437500e-01,-7.894251942634582520e-01,8.541527390480041504e-01,-4.173581004142761230e-01,3.686688840389251709e-01,-8.747539520263671875e-01,-6.391673088073730469e-01,7.083885073661804199e-01,5.370483398437500000e-01
5.398176908493041992e-01,5.990526676177978516e-01,-9.120914340019226074e-01,9.187419414520263672e-01,-4.270201027393341064e-01,4.136087894439697266e-01,-9.383983612060546875e-01,-7.239583730697631836e-01,7.710323929786682129e-01,6.010740399360656738e-01
5.303526520729064941e-01,5.886717438697814941e-01,-8.730257153511047363e-01,9.000729322433471680e-01,-4.215386509895324707e-01,3.967086076736450195e-01,-9.228769540786743164e-01,-6.982375979423522949e-01,7.533469796180725098e-01,5.797954201698303223e-01
4.267084002494812012e-01,5.044997930526733398e-01,-6.039199829101562500e-01,7.611713409423828125e-01,-4.034250676631927490e-01,3.010400533676147461e-01,-7.815016508102416992e-01,-5.164203643798828125e-01,6.364890933036804199e-01,4.212819933891296387e-01
5.051170587539672852e-01,5.641757249832153320e-01,-8.012543320655822754e-01,8.585653901100158691e-01,-4.196202456951141357e-01,3.732904493808746338e-01,-8.815193176269531250e-01,-6.479040980339050293e-01,7.142181992530822754e-01,5.398502349853515625e-01
4.065355658531188965e-01,4.836744964122772217e-01,-5.381845235824584961e-01,7.330400347709655762e-01,-3.966344892978668213e-01,2.779813706874847412e-01,-7.474937438964843750e-01,-4.739084243774414062e-01,6.096236109733581543e-01,3.878311812877655029e-01
5.461968779563903809e-01,6.104875802993774414e-01,-9.389725327491760254e-01,9.341366887092590332e-01,-4.257016777992248535e-01,4.187823534011840820e-01,-9.568824768066406250e-01,-7.419092059135437012e-01,7.891307473182678223e-01,6.133600473403930664e-01
5.546948313713073730e-01,6.186754703521728516e-01,-9.640194773674011230e-01,9.486420750617980957e-01,-4.270078539848327637e-01,4.286729991436004639e-01,-9.706045389175415039e-01,-7.599372267723083496e-01,8.030541539192199707e-01,6.275677084922790527e-01
4.811716079711914062e-01,5.451360344886779785e-01,-7.386283278465270996e-01,8.286394476890563965e-01,-4.138165712356567383e-01,3.496154844760894775e-01,-8.495019674301147461e-01,-6.061599254608154297e-01,6.896095275878906250e-01,5.035601258277893066e-01
4.271981120109558105e-01,4.996462464332580566e-01,-5.887750983238220215e-01,7.559508681297302246e-01,-4.003300666809082031e-01,2.951283454895019531e-01,-7.731651663780212402e-01,-5.061318278312683105e-01,6.273378729820251465e-01,4.189449846744537354e-01
4.147442579269409180e-01,4.898951649665832520e-01,-5.575380921363830566e-01,7.399123907089233398e-01,-3.984739184379577637e-01,2.841279804706573486e-01,-7.569685578346252441e-01,-4.853947758674621582e-01,6.146690845489501953e-01,4.006825387477874756e-01
4.586516320705413818e-01,5.250453948974609375e-01,-6.710695624351501465e-01,7.968277931213378906e-01,-4.066399335861206055e-01,3.247891962528228760e-01,-8.160564899444580078e-01,-5.610883235931396484e-01,6.611149907112121582e-01,4.663134813308715820e-01
5.185607075691223145e-01,5.769519805908203125e-01,-8.359650969505310059e-01,8.782438039779663086e-01,-4.200370907783508301e-01,3.833530545234680176e-01,-9.032564163208007812e-01,-6.722673773765563965e-01,7.328853607177734375e-01,5.594223141670227051e-01
4.965052008628845215e-01,5.551721453666687012e-01,-7.762733101844787598e-01,8.458830118179321289e-01,-4.194901883602142334e-01,3.665654957294464111e-01,-8.671929836273193359e-01,-6.323903203010559082e-01,7.029828429222106934e-01,5.260270833969116211e-01
4.704247713088989258e-01,5.361838340759277344e-01,-7.095819115638732910e-01,8.148820996284484863e-01,-4.120042324066162109e-01,3.401936590671539307e-01,-8.358039855957031250e-01,-5.883678793907165527e-01,6.788603663444519043e-01,4.848545193672180176e-01
4.916154146194458008e-01,5.545639991760253906e-01,-7.676150202751159668e-01,8.433844447135925293e-01,-4.164156913757324219e-01,3.605079352855682373e-01,-8.664788007736206055e-01,-6.267169117927551270e-01,7.033386230468750000e-01,5.180737376213073730e-01
5.239481925964355469e-01,5.783487558364868164e-01,-8.458078503608703613e-01,8.843937516212463379e-01,-4.206066727638244629e-01,3.874438107013702393e-01,-9.048509597778320312e-01,-6.780809164047241211e-01,7.350369095802307129e-01,5.694409608840942383e-01
4.930335879325866699e-01,5.527446269989013672e-01,-7.592434287071228027e-01,8.410127758979797363e-01,-4.133874177932739258e-01,3.564465641975402832e-01,-8.634891510009765625e-01,-6.207631826400756836e-01,6.982918381690979004e-01,5.172964334487915039e-01
5.040298104286193848e-01,5.633447170257568359e-01,-7.969091534614562988e-01,8.571822047233581543e-01,-4.189998507499694824e-01,3.711494803428649902e-01,-8.809304237365722656e-01,-6.460944414138793945e-01,7.137708067893981934e-01,5.362288355827331543e-01
5.061668157577514648e-01,5.633221268653869629e-01,-7.995511889457702637e-01,8.584558963775634766e-01,-4.191573858261108398e-01,3.725238740444183350e-01,-8.795627355575561523e-01,-6.463466882705688477e-01,7.125008106231689453e-01,5.422019362449645996e-01
4.083943068981170654e-01,4.866597354412078857e-01,-5.486812591552734375e-01,7.352259755134582520e-01,-3.993761539459228516e-01,2.828071415424346924e-01,-7.517746090888977051e-01,-4.800946116447448730e-01,6.124392747879028320e-01,3.922091424465179443e-01
4.550868272781372070e-01,5.232939124107360840e-01,-6.692095994949340820e-01,7.950784564018249512e-01,-4.094620347023010254e-01,3.264475464820861816e-01,-8.140723705291748047e-01,-5.617092251777648926e-01,6.622413396835327148e-01,4.621179699897766113e-01
5.274280905723571777e-01,5.852084159851074219e-01,-8.712909817695617676e-01,8.955587744712829590e-01,-4.259349703788757324e-01,3.992090225219726562e-01,-9.164566993713378906e-01,-6.966254711151123047e-01,7.488874197006225586e-01,5.779463052749633789e-01
4.524812698364257812e-01,5.223447084426879883e-01,-6.627317667007446289e-01,7.919154167175292969e-01,-4.070414304733276367e-01,3.216992914676666260e-01,-8.117461800575256348e-01,-5.559649467468261719e-01,6.595395803451538086e-01,4.584464728832244873e-01
4.972575306892395020e-01,5.581552982330322266e-01,-7.712605595588684082e-01,8.479709029197692871e-01,-4.123122990131378174e-01,3.579501509666442871e-01,-8.728572130203247070e-01,-6.292163729667663574e-01,7.059062123298645020e-01,5.220986008644104004e-01
4.381966590881347656e-01,5.090311765670776367e-01,-6.217569112777709961e-01,7.723032236099243164e-01,-4.049679934978485107e-01,3.088040947914123535e-01,-7.903875112533569336e-01,-5.302700996398925781e-01,6.428666114807128906e-01,4.350198507308959961e-01
4.376134574413299561e-01,5.051391124725341797e-01,-6.083910465240478516e-01,7.675733566284179688e-01,-4.012923240661621094e-01,3.031819164752960205e-01,-7.828304767608642578e-01,-5.197368264198303223e-01,6.344245672225952148e-01,4.330072700977325439e-01
5.143954157829284668e-01,5.712223649024963379e-01,-8.239096999168395996e-01,8.706548810005187988e-01,-4.222053885459899902e-01,3.823003768920898438e-01,-8.947635889053344727e-01,-6.651023626327514648e-01,7.253343462944030762e-01,5.519834756851196289e-01
4.654589593410491943e-01,5.304773449897766113e-01,-6.900765895843505859e-01,8.063219785690307617e-01,-4.088428616523742676e-01,3.320387005805969238e-01,-8.255364894866943359e-01,-5.745555758476257324e-01,6.695566773414611816e-01,4.764997363090515137e-01
4.851124286651611328e-01,5.461853742599487305e-01,-7.441597580909729004e-01,8.315851092338562012e-01,-4.151479005813598633e-01,3.528804779052734375e-01,-8.518370389938354492e-01,-6.108281612396240234e-01,6.907694339752197266e-01,5.072384476661682129e-01
4.568307101726531982e-01,5.268601179122924805e-01,-6.784691214561462402e-01,7.987270951271057129e-01,-4.098263382911682129e-01,3.287774622440338135e-01,-8.190533518791198730e-01,-5.665093660354614258e-01,6.661798357963562012e-01,4.669774174690246582e-01
5.158088207244873047e-01,5.748192667961120605e-01,-8.321303725242614746e-01,8.750063180923461914e-01,-4.210216999053955078e-01,3.828527331352233887e-01,-9.000859260559082031e-01,-6.695524454116821289e-01,7.303494811058044434e-01,5.558000206947326660e-01
3.811287283897399902e-01,4.631157815456390381e-01,-4.734502434730529785e-01,6.999627351760864258e-01,-3.933081626892089844e-01,2.555119991302490234e-01,-7.131927013397216797e-01,-4.316375851631164551e-01,5.829650759696960449e-01,3.484005331993103027e-01
3.854171633720397949e-01,4.719078838825225830e-01,-4.960187673568725586e-01,7.106747627258300781e-01,-3.945372998714447021e-01,2.612886726856231689e-01,-7.287735939025878906e-01,-4.475480318069458008e-01,5.972352027893066406e-01,3.557161092758178711e-01
3.917112648487091064e-01,4.715520143508911133e-01,-5.003992915153503418e-01,7.133997678756713867e-01,-3.945640027523040771e-01,2.649141252040863037e-01,-7.271707057952880859e-01,-4.487987756729125977e-01,5.932154655456542969e-01,3.643529117107391357e-01
4.574084281921386719e-01,5.246559381484985352e-01,-6.740596890449523926e-01,7.971754670143127441e-01,-4.090462923049926758e-01,3.272176980972290039e-01,-8.149410486221313477e-01,-5.631460547447204590e-01,6.623212099075317383e-01,4.673029780387878418e-01
4.542529582977294922e-01,5.240802764892578125e-01,-6.716088056564331055e-01,7.958101034164428711e-01,-4.092025756835937500e-01,3.255946040153503418e-01,-8.143285512924194336e-01,-5.621160864830017090e-01,6.633470654487609863e-01,4.627843797206878662e-01
4.397041201591491699e-01,5.095280408859252930e-01,-6.207209229469299316e-01,7.731757164001464844e-01,-4.025312066078186035e-01,3.069849610328674316e-01,-7.906414270401000977e-01,-5.284187197685241699e-01,6.417645215988159180e-01,4.367630481719970703e-01
4.798536300659179688e-01,5.438137054443359375e-01,-7.321121096611022949e-01,8.269743919372558594e-01,-4.130838811397552490e-01,3.473118543624877930e-01,-8.490142822265625000e-01,-6.038511395454406738e-01,6.892650127410888672e-01,4.985737800598144531e-01
4.875105619430541992e-01,5.494880676269531250e-01,-7.525768876075744629e-01,8.368800282478332520e-01,-4.155601263046264648e-01,3.558018803596496582e-01,-8.590719699859619141e-01,-6.182044148445129395e-01,6.978879570960998535e-01,5.108500123023986816e-01
5.008791089057922363e-01,5.589843392372131348e-01,-7.821566462516784668e-01,8.509191870689392090e-01,-4.168413877487182617e-01,3.654666841030120850e-01,-8.739449977874755859e-01,-6.363937258720397949e-01,7.071442008018493652e-01,5.300469398498535156e-01
4.596581459045410156e-01,5.272293686866760254e-01,-6.802000999450683594e-01,8.017802834510803223e-01,-4.095124602317810059e-01,3.298184871673583984e-01,-8.217405080795288086e-01,-5.701213479042053223e-01,6.687153577804565430e-01,4.677419662475585938e-01
4.940560460090637207e-01,5.522111654281616211e-01,-7.608311772346496582e-01,8.418545722961425781e-01,-4.141662418842315674e-01,3.573012948036193848e-01,-8.624379634857177734e-01,-6.220853924751281738e-01,6.983600258827209473e-01,5.196019411087036133e-01
5.768762230873107910e-01,6.457724571228027344e-01,-1.049472808837890625e+00,9.938652515411376953e-01,-4.326867461204528809e-01,4.589672982692718506e-01,-1.013156175613403320e+00,-8.169661760330200195e-01,8.481806516647338867e-01,6.725615262985229492e-01
5.042174458503723145e-01,5.642263293266296387e-01,-7.955282330513000488e-01,8.564751148223876953e-01,-4.171122312545776367e-01,3.680414259433746338e-01,-8.822516202926635742e-01,-6.444802284240722656e-01,7.137398719787597656e-01,5.364668965339660645e-01
4.011967778205871582e-01,4.773381948471069336e-01,-5.205628275871276855e-01,7.238188385963439941e-01,-3.959325551986694336e-01,2.724681496620178223e-01,-7.366678714752197266e-01,-4.621350765228271484e-01,6.002860069274902344e-01,3.787174820899963379e-01
5.160084962844848633e-01,5.746545791625976562e-01,-8.331680893898010254e-01,8.747352957725524902e-01,-4.222322106361389160e-01,3.845446407794952393e-01,-8.993788957595825195e-01,-6.702080965042114258e-01,7.298313975334167480e-01,5.566177964210510254e-01
4.750029742717742920e-01,5.356758236885070801e-01,-7.082306146621704102e-01,8.163007497787475586e-01,-4.105629324913024902e-01,3.398682177066802979e-01,-8.351691961288452148e-01,-5.878161191940307617e-01,6.762847304344177246e-01,4.884296357631683350e-01
5.123484134674072266e-01,5.696249604225158691e-01,-8.190594315528869629e-01,8.681310415267944336e-01,-4.206419885158538818e-01,3.790252506732940674e-01,-8.905867338180541992e-01,-6.598945260047912598e-01,7.217888236045837402e-01,5.505382418632507324e-01
4.779180586338043213e-01,5.396922826766967773e-01,-7.209790349006652832e-01,8.209706544876098633e-01,-4.120755791664123535e-01,3.438788950443267822e-01,-8.412443399429321289e-01,-5.954801440238952637e-01,6.816412806510925293e-01,4.957885742187500000e-01
4.820250570774078369e-01,5.450155735015869141e-01,-7.381830811500549316e-01,8.283775448799133301e-01,-4.136858284473419189e-01,3.491427004337310791e-01,-8.488243818283081055e-01,-6.054764986038208008e-01,6.884927153587341309e-01,5.048555135726928711e-01
4.921962618827819824e-01,5.535541772842407227e-01,-7.676866650581359863e-01,8.429372310638427734e-01,-4.171103835105895996e-01,3.616196513175964355e-01,-8.644783496856689453e-01,-6.263942122459411621e-01,7.015994191169738770e-01,5.196582674980163574e-01
4.501857757568359375e-01,5.191130638122558594e-01,-6.532903909683227539e-01,7.886293530464172363e-01,-4.053205251693725586e-01,3.181756138801574707e-01,-8.051453828811645508e-01,-5.483740568161010742e-01,6.543998122215270996e-01,4.566184580326080322e-01
4.352167844772338867e-01,5.075285434722900391e-01,-6.184854507446289062e-01,7.699815034866333008e-01,-4.050083160400390625e-01,3.072376549243927002e-01,-7.869667410850524902e-01,-5.271285772323608398e-01,6.411998271942138672e-01,4.328438043594360352e-01
5.024570822715759277e-01,5.606436729431152344e-01,-7.830027937889099121e-01,8.538393378257751465e-01,-4.143538475036621094e-01,3.636648058891296387e-01,-8.773032426834106445e-01,-6.374701857566833496e-01,7.099019289016723633e-01,5.308296680450439453e-01
4.986671209335327148e-01,5.590223073959350586e-01,-7.785455584526062012e-01,8.497349619865417480e-01,-4.147858321666717529e-01,3.616277277469635010e-01,-8.734078407287597656e-01,-6.331077218055725098e-01,7.072905898094177246e-01,5.284137129783630371e-01
3.379113972187042236e-01,4.273240566253662109e-01,-3.544676899909973145e-01,6.447170972824096680e-01,-3.804016113281250000e-01,2.108011245727539062e-01,-6.530320644378662109e-01,-3.518085181713104248e-01,5.352956652641296387e-01,2.813719809055328369e-01
4.229855537414550781e-01,4.957073330879211426e-01,-5.804681777954101562e-01,7.524213790893554688e-01,-4.010662436485290527e-01,2.947183847427368164e-01,-7.666736841201782227e-01,-5.009222030639648438e-01,6.236951947212219238e-01,4.135589599609375000e-01
4.893235862255096436e-01,5.509448051452636719e-01,-7.516834139823913574e-01,8.375875353813171387e-01,-4.121144711971282959e-01,3.516408205032348633e-01,-8.601770401000976562e-01,-6.156857013702392578e-01,6.968705654144287109e-01,5.129556059837341309e-01
5.127708911895751953e-01,5.694717168807983398e-01,-8.152123093605041504e-01,8.676794171333312988e-01,-4.182388484477996826e-01,3.754450976848602295e-01,-8.902232646942138672e-01,-6.569433808326721191e-01,7.207552790641784668e-01,5.505682229995727539e-01
5.070198774337768555e-01,5.661649703979492188e-01,-8.023602366447448730e-01,8.609325885772705078e-01,-4.173723757266998291e-01,3.711221814155578613e-01,-8.853970766067504883e-01,-6.491841077804565430e-01,7.166678905487060547e-01,5.401475429534912109e-01
4.656199812889099121e-01,5.306434035301208496e-01,-6.887534260749816895e-01,8.058145642280578613e-01,-4.085575342178344727e-01,3.311966061592102051e-01,-8.265194892883300781e-01,-5.741534233093261719e-01,6.696900129318237305e-01,4.759139716625213623e-01
4.478209614753723145e-01,5.162250995635986328e-01,-6.425602436065673828e-01,7.832382321357727051e-01,-4.047290682792663574e-01,3.143708705902099609e-01,-8.020516633987426758e-01,-5.433113574981689453e-01,6.508144140243530273e-01,4.488415718078613281e-01
4.392878413200378418e-01,5.111812949180603027e-01,-6.261019706726074219e-01,7.747259140014648438e-01,-4.038179516792297363e-01,3.085125684738159180e-01,-7.931809425354003906e-01,-5.318619012832641602e-01,6.447814702987670898e-01,4.373067617416381836e-01
5.225909948348999023e-01,5.801530480384826660e-01,-8.489406704902648926e-01,8.856174945831298828e-01,-4.217584729194641113e-01,3.887856602668762207e-01,-9.095420837402343750e-01,-6.823765635490417480e-01,7.400571703910827637e-01,5.655591487884521484e-01
4.659428596496582031e-01,5.354241132736206055e-01,-7.070888280868530273e-01,8.136056065559387207e-01,-4.123513698577880859e-01,3.388510048389434814e-01,-8.349323272705078125e-01,-5.872580409049987793e-01,6.807855367660522461e-01,4.800379276275634766e-01
5.047203302383422852e-01,5.618792772293090820e-01,-7.918186783790588379e-01,8.567453622817993164e-01,-4.173904061317443848e-01,3.694936037063598633e-01,-8.792643547058105469e-01,-6.433359980583190918e-01,7.119387388229370117e-01,5.357990264892578125e-01
4.014308452606201172e-01,4.831248819828033447e-01,-5.375757813453674316e-01,7.297719717025756836e-01,-3.985081613063812256e-01,2.778834700584411621e-01,-7.457591295242309570e-01,-4.727703928947448730e-01,6.098080277442932129e-01,3.830761015415191650e-01
5.140630006790161133e-01,5.706645250320434570e-01,-8.247190117835998535e-01,8.713836073875427246e-01,-4.222353696823120117e-01,3.827760517597198486e-01,-8.933843374252319336e-01,-6.652390956878662109e-01,7.252638339996337891e-01,5.525709986686706543e-01
4.495629668235778809e-01,5.180742740631103516e-01,-6.495237350463867188e-01,7.871264219284057617e-01,-4.045213162899017334e-01,3.166047334671020508e-01,-8.036269545555114746e-01,-5.461314320564270020e-01,6.528473496437072754e-01,4.546290040016174316e-01
5.295041799545288086e-01,5.881142020225524902e-01,-8.787358403205871582e-01,8.995258808135986328e-01,-4.258582890033721924e-01,4.015280604362487793e-01,-9.209731817245483398e-01,-7.014172077178955078e-01,7.530954480171203613e-01,5.820196866989135742e-01
4.136729836463928223e-01,4.879868626594543457e-01,-5.524420142173767090e-01,7.390154600143432617e-01,-3.975266516208648682e-01,2.822617292404174805e-01,-7.536703944206237793e-01,-4.820832014083862305e-01,6.127659678459167480e-01,3.990187346935272217e-01
4.738958477973937988e-01,5.387464761734008789e-01,-7.168491482734680176e-01,8.183197379112243652e-01,-4.113867282867431641e-01,3.409475386142730713e-01,-8.391554355621337891e-01,-5.919450521469116211e-01,6.807279586791992188e-01,4.904972612857818604e-01
5.062543153762817383e-01,5.591259002685546875e-01,-7.814896702766418457e-01,8.530858755111694336e-01,-4.136935472488403320e-01,3.643604815006256104e-01,-8.729662895202636719e-01,-6.342070698738098145e-01,7.033210396766662598e-01,5.360816717147827148e-01
5.095875263214111328e-01,5.683993101119995117e-01,-8.098934292793273926e-01,8.632224202156066895e-01,-4.184729754924774170e-01,3.739596307277679443e-01,-8.887311220169067383e-01,-6.534259319305419922e-01,7.184321880340576172e-01,5.448558926582336426e-01
4.878503084182739258e-01,5.510088205337524414e-01,-7.538341879844665527e-01,8.346911072731018066e-01,-4.145708680152893066e-01,3.541104793548583984e-01,-8.591418266296386719e-01,-6.156550049781799316e-01,6.947607994079589844e-01,5.123926997184753418e-01
4.685910344123840332e-01,5.358006954193115234e-01,-7.092751860618591309e-01,8.137052059173583984e-01,-4.126496315002441406e-01,3.397339880466461182e-01,-8.348160982131958008e-01,-5.877236127853393555e-01,6.788592338562011719e-01,4.838528037071228027e-01
4.608267247676849365e-01,5.257935523986816406e-01,-6.764094829559326172e-01,8.014470338821411133e-01,-4.078756272792816162e-01,3.284617960453033447e-01,-8.187360167503356934e-01,-5.667136907577514648e-01,6.650561690330505371e-01,4.679742455482482910e-01
5.067528486251831055e-01,5.608452558517456055e-01,-7.908272147178649902e-01,8.559765815734863281e-01,-4.167667627334594727e-01,3.687643706798553467e-01,-8.753017187118530273e-01,-6.403104066848754883e-01,7.071502804756164551e-01,5.398219823837280273e-01
4.863747954368591309e-01,5.436609983444213867e-01,-7.336489558219909668e-01,8.295037150382995605e-01,-4.109164774417877197e-01,3.473317325115203857e-01,-8.474929332733154297e-01,-6.032826900482177734e-01,6.854010224342346191e-01,5.071665048599243164e-01
5.198302268981933594e-01,5.781023502349853516e-01,-8.418126702308654785e-01,8.815875649452209473e-01,-4.207779765129089355e-01,3.858290612697601318e-01,-9.056144952774047852e-01,-6.764175891876220703e-01,7.359023094177246094e-01,5.619856119155883789e-01
4.353724718093872070e-01,5.071017742156982422e-01,-6.145466566085815430e-01,7.691640853881835938e-01,-4.035224318504333496e-01,3.054801821708679199e-01,-7.872341871261596680e-01,-5.250352025032043457e-01,6.401296854019165039e-01,4.305902421474456787e-01
4.828106760978698730e-01,5.444768667221069336e-01,-7.356560826301574707e-01,8.287687301635742188e-01,-4.124115407466888428e-01,3.483376801013946533e-01,-8.493574857711791992e-01,-6.050479412078857422e-01,6.884257197380065918e-01,5.031185150146484375e-01
4.475297927856445312e-01,5.146586298942565918e-01,-6.393150687217712402e-01,7.823833823204040527e-01,-4.048013091087341309e-01,3.138942420482635498e-01,-7.996844649314880371e-01,-5.416021943092346191e-01,6.491008996963500977e-01,4.476009905338287354e-01
4.742723703384399414e-01,5.383407473564147949e-01,-7.134414911270141602e-01,8.176353573799133301e-01,-4.100237786769866943e-01,3.393369913101196289e-01,-8.382779359817504883e-01,-5.894366502761840820e-01,6.791319847106933594e-01,4.903995096683502197e-01
5.152975916862487793e-01,5.711215734481811523e-01,-8.244391083717346191e-01,8.706527352333068848e-01,-4.212775528430938721e-01,3.810995817184448242e-01,-8.936164379119873047e-01,-6.641069054603576660e-01,7.237622737884521484e-01,5.537815690040588379e-01
5.418292284011840820e-01,6.041453480720520020e-01,-9.271950125694274902e-01,9.260930418968200684e-01,-4.286094307899475098e-01,4.188258945941925049e-01,-9.470944404602050781e-01,-7.346150875091552734e-01,7.806570529937744141e-01,6.065185666084289551e-01
4.999227821826934814e-01,5.607029795646667480e-01,-7.891337275505065918e-01,8.530821204185485840e-01,-4.183358550071716309e-01,3.687363862991333008e-01,-8.760793209075927734e-01,-6.399582028388977051e-01,7.103475332260131836e-01,5.323187708854675293e-01
5.418726205825805664e-01,5.977115631103515625e-01,-9.088012576103210449e-01,9.185833334922790527e-01,-4.249639511108398438e-01,4.118087887763977051e-01,-9.350247383117675781e-01,-7.202525734901428223e-01,7.669739723205566406e-01,6.042062044143676758e-01
5.328221321105957031e-01,5.919614434242248535e-01,-8.877202868461608887e-01,9.054609537124633789e-01,-4.239851236343383789e-01,4.033192694187164307e-01,-9.259380102157592773e-01,-7.055870294570922852e-01,7.573745250701904297e-01,5.895388126373291016e-01
4.529339373111724854e-01,5.221996307373046875e-01,-6.618285179138183594e-01,7.920062541961669922e-01,-4.063620567321777344e-01,3.213494122028350830e-01,-8.109979629516601562e-01,-5.547240376472473145e-01,6.587138175964355469e-01,4.602256715297698975e-01
4.319074749946594238e-01,5.038239955902099609e-01,-6.014611124992370605e-01,7.650258541107177734e-01,-4.008004069328308105e-01,2.983723282814025879e-01,-7.816985845565795898e-01,-5.169089436531066895e-01,6.363508105278015137e-01,4.234335422515869141e-01
4.535318315029144287e-01,5.241572260856628418e-01,-6.646561622619628906e-01,7.932797074317932129e-01,-4.060522913932800293e-01,3.209290206432342529e-01,-8.144559860229492188e-01,-5.568999052047729492e-01,6.611230373382568359e-01,4.597585499286651611e-01
4.621399939060211182e-01,5.272567868232727051e-01,-6.797190308570861816e-01,8.019171357154846191e-01,-4.077698290348052979e-01,3.280266225337982178e-01,-8.196429014205932617e-01,-5.671351552009582520e-01,6.650784015655517578e-01,4.726513624191284180e-01
4.902600646018981934e-01,5.482783317565917969e-01,-7.485000491142272949e-01,8.354297280311584473e-01,-4.129262566566467285e-01,3.528806269168853760e-01,-8.549314737319946289e-01,-6.127282381057739258e-01,6.913703083992004395e-01,5.141889452934265137e-01
