user,item,position,weight
5914,2028,2,0.0703069770171223
5914,593,3,0.0695012457792594
5914,260,4,0.0674860140490605
5914,1617,5,0.0672111509032032
5914,2571,6,0.0669899569308062
5914,589,7,0.0664463492451706
5914,296,8,0.0646729565992725
5914,1198,9,0.0631038687613045
5914,1210,10,0.0625944663792997
5914,318,11,0.0619905091609282
5914,480,12,0.0602779315504253
5914,110,13,0.0600714901469978
5914,457,14,0.0587210323464901
5914,1580,15,0.0580083843253867
5914,1240,16,0.0564242560238781
5914,1270,17,0.0559346065081949
5914,2916,18,0.0557382335313227
5914,2997,19,0.0555031285268223
5915,2858,0,0.4018255624594853
5915,1270,1,0.3570651536050913
5915,1617,2,0.3288658536886502
5915,2762,3,0.3213678142655504
5915,2997,4,0.3011033237791813
5915,1259,5,0.2709992122991486
5915,1127,6,0.2709716145048791
5915,1573,7,0.2674665550389644
5915,380,8,0.2635114891970961
5915,541,9,0.2610813706812563
5915,2987,10,0.2580223418925541
5915,34,11,0.2563080714154015
5915,21,12,0.2562899496964108
5915,3175,13,0.2511627562457115
5915,3418,14,0.2511370117380233
5915,2355,15,0.2471438762738281
5915,2918,16,0.2417316263201012
5915,2174,17,0.2403553586453403
5915,1136,18,0.2394592990143335
5915,1307,19,0.2376438323304989
5916,527,0,0.2761374862510168
5916,2571,1,0.2597256630901047
5916,1265,2,0.2426013143266998
5916,110,3,0.2420753159025553
5916,1580,4,0.2308968551226216
5916,1,5,0.2140460036419709
5916,2628,6,0.194398429407529
5916,1206,7,0.1895329686511938
5916,1610,8,0.18243003136874
5916,1968,9,0.1815466709472737
5916,1094,10,0.1805149647266331
5916,2918,11,0.1797189132681818
5916,2291,12,0.1792090338619889
5916,2599,13,0.1729277175682956
5916,3421,14,0.1687089488620868
5916,1220,15,0.1680678766237177
5916,1222,16,0.1638681303932246
5916,1358,17,0.162908401824862
5916,592,18,0.1626110907552456
5916,3114,19,0.1610943895031165
5917,1270,0,0.2398954851915803
5917,2028,1,0.2373523958598301
5917,2628,2,0.2320236133420482
5917,110,3,0.2277351411666273
5917,2858,4,0.2081065960123064
5917,858,5,0.2004399520207227
5917,541,6,0.1978105263602521
5917,1387,7,0.1857546735125466
5917,2716,8,0.1857397763510612
5917,592,9,0.1855961442731848
5917,527,10,0.1822876408496148
5917,296,11,0.1822794523472423
5917,1,12,0.1784408110320468
5917,1265,13,0.1769475783243012
5917,2762,14,0.1751904497916689
5917,32,15,0.171948914440357
5917,1259,16,0.1699040487310171
5917,356,17,0.1682308127993492
5917,1221,18,0.1659175876863169
5917,2396,19,0.1656483468277419
5918,260,0,0.0525079517383786
5918,2858,1,0.0490222274914355
5918,589,2,0.0486179596656984
5918,1210,3,0.0485172969822077
5918,2571,4,0.0474288031050261
5918,2028,5,0.0471454900592171
5918,1580,6,0.0435397255867981
5918,110,7,0.0426703491616125
5918,1240,8,0.0425161279423743
5918,858,9,0.0418824001379928
5918,527,10,0.0417848490116346
5918,1097,11,0.041694952905536
5918,318,12,0.0415306542118996
5918,296,13,0.0414306268599098
5918,1617,14,0.0413328491436732
5918,1214,15,0.040820074879348
5918,1197,16,0.0407174562889271
5918,2916,17,0.0399628296160948
5918,457,18,0.0390323642040024
5918,1200,19,0.0385426785099795
5919,2858,0,0.0541773318691509
5919,2997,1,0.043147121365594
5919,2762,2,0.0415393274051779
5919,2355,3,0.0403690972918903
5919,2571,4,0.0400538567017611
5919,1210,5,0.0391150160573702
5919,1580,6,0.038830232044617
5919,589,7,0.0387316665679911
5919,2028,8,0.0382860927989166
5919,480,9,0.0377157540371664
5919,2699,10,0.0371959148454224
5919,1196,11,0.0369904908211077
5919,2396,12,0.0366184065328442
5919,110,13,0.036194054097791
5919,1127,14,0.0361515015317099
5919,260,15,0.0360249720695675
5919,3175,16,0.0358604991333511
5919,2959,17,0.0353893978019829
5919,1,18,0.0341727547853566
5919,356,19,0.0339880620014761
5920,480,0,0.2309055998675954
5920,1580,1,0.2291016910631936
5920,110,2,0.221129499335542
5920,1617,3,0.2155884944875061
5920,858,4,0.2096883546296346
5920,1240,5,0.2072830791201083
5920,457,6,0.206976054184762
5920,2997,7,0.2007806226089482
5920,2916,8,0.1959606410127582
5920,1214,9,0.1898458904545989
5920,2628,10,0.1886790284948551
5920,1200,11,0.1861433058054582
5920,50,12,0.1843257600242927
5920,1291,13,0.1810198310144712
5920,1610,14,0.1781351688654649
5920,541,15,0.1766621972293306
5920,1136,16,0.1721506551341224
5920,377,17,0.1716373912608968
5920,2987,18,0.1702454243664049
5920,1221,19,0.1665574630458744
5921,2858,0,0.1434410408105109
5921,589,1,0.1357539276252083
5921,480,2,0.1290145418074451
5921,608,3,0.1271966060290957
5921,1270,4,0.1268658258734096
5921,1580,5,0.1258628313877164
5921,1197,6,0.1199677570953779
5921,1240,7,0.1177398789649468
5921,527,8,0.1147476596093812
5921,318,9,0.1147071487970256
5921,1097,10,0.1137579967743732
5921,457,11,0.113127542922102
5921,2916,12,0.1125227850721924
5921,2997,13,0.1067533599154113
5921,1200,14,0.1057670294770677
5921,1036,15,0.0996805214417904
5921,541,16,0.0974660726364519
5921,1610,17,0.0970544920570601
5921,1259,18,0.0959340597532145
5921,2000,19,0.0947832447055078
5922,2858,0,0.1764487480138735
5922,1210,1,0.1658040054111277
5922,593,2,0.1612144412497779
5922,1197,3,0.1610281423797484
5922,1265,4,0.1519417358252884
5922,2028,5,0.1478049948913131
5922,1214,6,0.1423488143514239
5922,589,7,0.1406580673728797
5922,296,8,0.1400085951787762
5922,924,9,0.1399127200963638
5922,541,10,0.1392111531096717
5922,1,11,0.1388372025956318
5922,1259,12,0.1342937744754211
5922,1580,13,0.1336025187902141
5922,1240,14,0.1318190549285976
5922,110,15,0.129161882326649
5922,2762,16,0.127234191679479
5922,2997,17,0.1268181697913825
5922,1307,18,0.1255862836509923
5922,1200,19,0.1209685609221043
5923,2858,0,0.0753296277789337
5923,1196,1,0.0739530517360547
5923,260,2,0.0711057933657653
5923,1210,3,0.0693752326227207
5923,1580,4,0.0645944908794808
5923,1198,5,0.064292444579513
5923,110,6,0.0631295423620722
5923,1270,7,0.0618622607744656
5923,1617,8,0.0587311293605715
5923,527,9,0.0586532223611042
5923,296,10,0.0584041386429831
5923,1240,11,0.0583319443102538
5923,457,12,0.0580143435562313
5923,2916,13,0.057977035187236
5923,1197,14,0.0577923827591699
5923,1265,15,0.0565907678070207
5923,2716,16,0.0563972115918759
5923,2396,17,0.0561586602390142
5923,858,18,0.0556095257167648
5923,1097,19,0.0554437465370121
5924,589,0,0.2477424816016475
5924,1580,1,0.2318507200170138
5924,2028,2,0.2317241221210391
5924,1270,3,0.1960397261880827
5924,1200,4,0.1957792165922083
5924,1197,5,0.1945481504254109
5924,2858,6,0.1928909427620971
5924,1036,7,0.1907792525296975
5924,593,8,0.1898005388154183
5924,608,9,0.1840323714287766
5924,1097,10,0.1801867172840177
5924,1617,11,0.1729258769678669
5924,1573,12,0.1704465671819121
5924,296,13,0.1684110697669938
5924,318,14,0.1671036960891525
5924,527,15,0.1668359225873982
5924,1265,16,0.1653488874494753
5924,356,17,0.1626307122112203
5924,1,18,0.1611795456794693
5924,2716,19,0.15798094923828
5925,2858,0,0.2116722907349984
5925,608,1,0.1888907142592518
5925,1265,2,0.1854118238967994
5925,2396,3,0.1841347194032997
5925,593,4,0.1823056786142032
5925,527,5,0.1739363432254016
5925,318,6,0.170001245370923
5925,1617,7,0.1690694351171032
5925,2028,8,0.1642582031147686
5925,480,9,0.1599935518902202
5925,589,10,0.159632325098402
5925,1580,11,0.1594630132059715
5925,2997,12,0.1594045771432154
5925,2571,13,0.1587447548439571
5925,356,14,0.1523047442944448
5925,1136,15,0.1516445447431389
5925,2762,16,0.1515771079523239
5925,110,17,0.148389200810063
5925,1240,18,0.147780005127268
5925,541,19,0.1460481596649957
5926,1196,0,0.1497930342992881
5926,2028,1,0.1305905368809538
5926,1580,2,0.1269341422346931
5926,2916,3,0.1215428305595898
5926,1270,4,0.1167386270819095
5926,1197,5,0.1149235638790449
5926,2858,6,0.1133079354967699
5926,1200,7,0.1113908572120937
5926,593,8,0.1106954962141646
5926,2628,9,0.11034053913987
5926,608,10,0.1095913672493919
5926,1097,11,0.1068559726948371
5926,1617,12,0.101064946570304
5926,780,13,0.1008680018581961
5926,527,14,0.0990300552244584
5926,296,15,0.0986929512784267
5926,318,16,0.0980038440971865
5926,1265,17,0.0978419106116088
5926,1127,18,0.0965836904195825
5926,2762,19,0.096234779370474
5927,1617,0,0.1810657040380487
5927,1196,1,0.173178713339926
5927,2762,2,0.1575933700584103
5927,2571,3,0.156330951173768
5927,50,4,0.1531158043547563
5927,858,5,0.1527501428372903
5927,589,6,0.1520495318482075
5927,1210,7,0.1507389162931758
5927,1198,8,0.1499775563421545
5927,110,9,0.1489946125458423
5927,1270,10,0.1484830958441041
5927,1197,11,0.1461770474062538
5927,1580,12,0.1403674313253338
5927,480,13,0.1403626681452806
5927,356,14,0.1389212287711239
5927,1,15,0.1384919898621342
5927,457,16,0.1377312176107249
5927,1193,17,0.1250489980356706
5927,1259,18,0.1238413420806742
5927,1221,19,0.1208060454606176
5928,2858,0,0.0358838816517393
5928,1196,1,0.0311229408788645
5928,2571,2,0.0296215289527327
5928,608,3,0.0290430988482743
5928,1617,4,0.0289898755598036
5928,260,5,0.0288142866048457
5928,2028,6,0.028490908841543
5928,480,7,0.0281959004932716
5928,1210,8,0.0279091858990353
5928,2997,9,0.0270760008329932
5928,1270,10,0.0264878066731696
5928,296,11,0.0261914108565175
5928,1198,12,0.0261526833528705
5928,527,13,0.0260067060670758
5928,1580,14,0.0259926575505339
5928,318,15,0.0254415179991352
5928,110,16,0.0249265701366761
5928,858,17,0.0244295868697771
5928,541,18,0.023830677820803
5928,2916,19,0.023822736496055
5929,260,0,0.0570069264615769
5929,589,1,0.056790005422676
5929,480,2,0.0540524690134716
5929,1258,3,0.0540131161860046
5929,1240,4,0.0532694740162084
5929,1196,5,0.0523914217511986
5929,1407,6,0.0511550472307519
5929,1210,7,0.0509949740769164
5929,2571,8,0.0505424292285653
5929,1127,9,0.0504671198609829
5929,1200,10,0.0504449060674959
5929,1997,11,0.0495514978156476
5929,2288,12,0.0485075838436708
5929,1215,13,0.0480426827178394
5929,2657,14,0.0477324602640845
5929,2916,15,0.046990472347221
5929,1270,16,0.0463352573302524
5929,1580,17,0.0445342454252217
5929,253,18,0.0441253864713699
5929,2699,19,0.0437707922089009
5930,2858,0,0.1537502370519361
5930,1196,1,0.1284595555651542
5930,260,2,0.1240110730561422
5930,608,3,0.1229012163898683
5930,1580,4,0.1223249841623693
5930,1210,5,0.1211871537369492
5930,2997,6,0.1183921738106718
5930,2028,7,0.1167565166991123
5930,2716,8,0.1129212573611642
5930,480,9,0.1128323169126548
5930,589,10,0.1125016667732394
5930,2571,11,0.1123837469825436
5930,527,12,0.1102844591924214
5930,318,13,0.1095736860081284
5930,296,14,0.1073005288683803
5930,110,15,0.1061519151075651
5930,2791,16,0.1039691721672572
5930,1307,17,0.1038325112445259
5930,858,18,0.1038142366513264
5930,1097,19,0.1034794693181668
5931,2571,0,0.1669808015483834
5931,2858,1,0.159804945691994
5931,593,2,0.1421338434221515
5931,608,3,0.1407631984132386
5931,457,4,0.1358115203148184
5931,1200,5,0.1340906606870452
5931,858,6,0.133158184004093
5931,527,7,0.1286039235206175
5931,1617,8,0.1277440166352031
5931,318,9,0.1274412316814028
5931,2762,10,0.1271082901991526
5931,296,11,0.1267272504055595
5931,541,12,0.1217901503237816
5931,356,13,0.120467565560211
5931,1610,14,0.1201256425671362
5931,780,15,0.1190455292012549
5931,2000,16,0.1183331350104259
5931,2997,17,0.1173253386635137
5931,377,18,0.1120062319079133
5931,924,19,0.1107771866477484
5932,2571,0,0.0642086303555553
5932,1196,1,0.0624003621527711
5932,260,2,0.0607553851722528
5932,480,3,0.0602384967167696
5932,2858,4,0.0600659878635868
5932,1580,5,0.0590860776052366
5932,1210,6,0.0589034759161099
5932,110,7,0.0569001858200574
5932,593,8,0.0565236620786967
5932,608,9,0.0564506069092007
5932,1198,10,0.0558539076605273
5932,296,11,0.0513164520569422
5932,1240,12,0.0508522779613874
5932,318,13,0.0503980901970588
5932,1265,14,0.0499392815415145
5932,1197,15,0.049840155660543
5932,2628,16,0.0497009440607172
5932,1270,17,0.0493771602809121
5932,527,18,0.0490577741631191
5932,1610,19,0.0487241275508867
5933,2997,0,0.0440201370589061
5933,2355,1,0.0430788187079466
5933,2710,2,0.0429020299570116
5933,2762,3,0.0423098760899284
5933,1210,4,0.0409791845093713
5933,2571,5,0.0395980950833524
5933,1580,6,0.0390789291135162
5933,3175,7,0.0390683400086281
5933,589,8,0.0384961510745881
5933,1196,9,0.0384856017125051
5933,480,10,0.0379874831279428
5933,2396,11,0.0377006803849848
5933,2028,12,0.0372562350520571
5933,2959,13,0.035658426349243
5933,2987,14,0.0356446405546093
5933,1270,15,0.0355682886189382
5933,2628,16,0.0352785153397814
5933,110,17,0.0347490215010376
5933,1198,18,0.0337257744679377
5933,356,19,0.0336324908130863
5934,608,0,0.0561468990487671
5934,1196,1,0.0551013954863575
5934,2028,2,0.0525517247409525
5934,1198,3,0.0503042060026172
5934,318,4,0.0498622981792275
5934,589,5,0.0479031670321167
5934,1210,6,0.0470581731020696
5934,2571,7,0.046574329352028
5934,480,8,0.0441236925236262
5934,110,9,0.0436400284090706
5934,1270,10,0.0435238823396152
5934,50,11,0.0428158951496557
5934,2762,12,0.0427441988933427
5934,1213,13,0.0421535568542628
5934,2396,14,0.0419144799955076
5934,1214,15,0.0416911511800671
5934,1197,16,0.0415807311742833
5934,1265,17,0.0415099532952945
5934,457,18,0.0414830561722218
5934,1580,19,0.0412739720011798
5935,2858,0,0.084040452276763
5935,1196,1,0.0712727860150746
5935,2028,2,0.0687847796574168
5935,260,3,0.0683892302602804
5935,1210,4,0.0683775367270191
5935,2571,5,0.0681581392806539
5935,1580,6,0.0676175587935196
5935,608,7,0.0671825302529271
5935,593,8,0.0670929647829905
5935,589,9,0.0657783574224031
5935,2997,10,0.0654686967180016
5935,480,11,0.0641069308281274
5935,1198,12,0.0633656471226747
5935,1197,13,0.062697468498931
5935,2762,14,0.0624309670940625
5935,356,15,0.0624031868396424
5935,296,16,0.0612698924021882
5935,110,17,0.0610353363732567
5935,1617,18,0.061032553764765
5935,2716,19,0.0602434817228118
5936,2858,0,0.1036107205002182
5936,1210,1,0.1025987225205719
5936,589,2,0.1014670659079761
5936,2571,3,0.1009511779675993
5936,480,4,0.0950132234291523
5936,1270,5,0.0914652503540091
5936,1580,6,0.0907586574784185
5936,1617,7,0.090150390211348
5936,457,8,0.0857219596338664
5936,2916,9,0.0849246208537203
5936,1097,10,0.0844226175271307
5936,2762,11,0.082178080125897
5936,1265,12,0.0817741217947652
5936,2396,13,0.0795132086075785
5936,2628,14,0.0779385372304539
5936,2716,15,0.0776519173240792
5936,2997,16,0.0755606483032381
5936,1,17,0.0754255610440566
5936,1213,18,0.0738019102282787
5936,1610,19,0.0737704642805909
5937,1196,0,0.2308266237843325
5937,2858,1,0.2084975031942175
5937,1198,2,0.200164727459948
5937,2028,3,0.1983465837040377
5937,1270,4,0.193623382166612
5937,480,5,0.1866394645194785
5937,1580,6,0.180938016474858
5937,1240,7,0.1804309518243
5937,296,8,0.1764708349587462
5937,110,9,0.1758277173620427
5937,1617,10,0.175783599010639
5937,1214,11,0.1681932275315375
5937,457,12,0.1673279761047836
5937,2916,13,0.1668527083154776
5937,2396,14,0.1630666548139366
5937,1,15,0.1563764061159647
5937,2997,16,0.1560405944773184
5937,356,17,0.1526166433838816
5937,1259,18,0.1484041224857647
5937,1291,19,0.1477077524930867
5938,593,0,0.2310555244494965
5938,2028,1,0.2309426230460238
5938,1270,2,0.2286955890348568
5938,480,3,0.2184841683626439
5938,296,4,0.2170557104896625
5938,318,5,0.2118604174676281
5938,527,6,0.2054028604146427
5938,110,7,0.2046311024359935
5938,457,8,0.1975185366730265
5938,2716,9,0.1944974190094629
5938,858,10,0.1897777551232087
5938,1097,11,0.1885733283528377
5938,2916,12,0.188216655330865
5938,50,13,0.1876163183675851
5938,34,14,0.1796152931251083
5938,1259,15,0.1772609044519503
5938,1213,16,0.1747041605178318
5938,39,17,0.1675980494467436
5938,2791,18,0.1675732078432424
5938,223,19,0.1673620607823481
5939,2858,0,0.1816832377900164
5939,1210,1,0.1659036348705085
5939,2028,2,0.1649975693777985
5939,589,3,0.1567391262404819
5939,318,4,0.1562090157136511
5939,1617,5,0.1547456385875019
5939,2571,6,0.1544962384016794
5939,480,7,0.1475530376763816
5939,1265,8,0.1467691068997224
5939,110,9,0.1444397640070364
5939,2396,10,0.1442936771021168
5939,1580,11,0.1406055274110268
5939,1214,12,0.1371734401323557
5939,2762,13,0.1371399090742428
5939,2716,14,0.1327598743461056
5939,1213,15,0.1294649420640025
5939,1,16,0.1288069364439466
5939,1200,17,0.1271298697135198
5939,356,18,0.1257377959939863
5939,1221,19,0.1256436826225557
5940,2858,0,0.063633538986072
5940,2997,1,0.0494302734493767
5940,2716,2,0.0488671975624332
5940,2762,3,0.0483658336905558
5940,2710,4,0.0448595847609645
5940,2571,5,0.0445014649701806
5940,2355,6,0.0440247304180252
5940,1580,7,0.0432524525881342
5940,589,8,0.0432236785936978
5940,480,9,0.0427441941042707
5940,2699,10,0.042375551484881
5940,1210,11,0.0419059234745949
5940,2028,12,0.0416840116281766
5940,3175,13,0.0415888596466035
5940,1127,14,0.0415874364373786
5940,223,15,0.0414294710355656
5940,110,16,0.0398749802166967
5940,2959,17,0.0396319703414299
5940,1196,18,0.0387101024373878
5940,593,19,0.0385962184363152
5941,2858,0,0.053932209839943
5941,1196,1,0.0516742051906459
5941,260,2,0.0513778532110384
5941,2571,3,0.0508734036215873
5941,2028,4,0.0500366580211912
5941,1210,5,0.0466176062491752
5941,296,6,0.0464241102268069
5941,527,7,0.04601462317012
5941,1198,8,0.0459259790278346
5941,480,9,0.045724589002949
5941,318,10,0.0455832879971776
5941,858,11,0.044120411942948
5941,1580,12,0.0428286766137246
5941,2396,13,0.0428092283463208
5941,110,14,0.0426608905069344
5941,2916,15,0.0422617854807619
5941,1270,16,0.0420565935276752
5941,1214,17,0.042044185372137
5941,1265,18,0.0402894349518105
5941,2997,19,0.0395457602489477
5942,1196,0,0.228008225132129
5942,260,1,0.2182888890529034
5942,1210,2,0.2039743050487146
5942,1198,3,0.2028357385381441
5942,593,4,0.198262046080707
5942,1197,5,0.1909934006060576
5942,2571,6,0.18299168523716
5942,318,7,0.1821887220490455
5942,1580,8,0.1806667654150848
5942,480,9,0.1791349048501337
5942,1097,10,0.1778789624823689
5942,110,11,0.1726740404237436
5942,1240,12,0.1671071627586146
5942,2762,13,0.1657385863834153
5942,1259,14,0.1642191020124009
5942,1,15,0.1642003067195672
5942,1214,16,0.1619523642563839
5942,541,17,0.1555410191709822
5942,2791,18,0.1553793019965041
5942,2916,19,0.1519199868268354
5943,2858,0,0.0666062128370705
5943,1196,1,0.0599640084443976
5943,2396,2,0.0569328518631322
5943,1265,3,0.0559774983029345
5943,1210,4,0.0553404252602551
5943,1270,5,0.0552709571798287
5943,608,6,0.0551291134608926
5943,1197,7,0.0537260673236358
5943,1198,8,0.0530623975137221
5943,2028,9,0.0527492212125916
5943,589,10,0.0522228478990505
5943,480,11,0.0521761788503993
5943,1580,12,0.0519972650363761
5943,1617,13,0.0505544613572922
5943,2571,14,0.0504372387966473
5943,858,15,0.0494004980019511
5943,110,16,0.0477568678658183
5943,2997,17,0.047745011367235
5943,296,18,0.0473883242398748
5943,356,19,0.0453896890328617
5944,1580,0,0.0266138739210604
5944,589,1,0.0248680094624595
5944,2571,2,0.0234406886796689
5944,2858,3,0.0228411076679099
5944,260,4,0.0219577585130281
5944,2916,5,0.020995844550494
5944,1,6,0.0206588138915828
5944,2028,7,0.0204333547113393
5944,1196,8,0.0203609565884754
5944,110,9,0.0202337470498299
5944,2628,10,0.0200001165594083
5944,1265,11,0.0198326444744851
5944,1270,12,0.0192633940629884
5944,2997,13,0.0192462180976953
5944,2716,14,0.0191854149696138
5944,3175,15,0.0191692410784512
5944,2355,16,0.0189072449244873
5944,2396,17,0.0188851338722874
5944,780,18,0.0187098588526937
5944,1198,19,0.0184812845457392
5945,1196,0,0.029599415719475
5945,260,1,0.0288666955738054
5945,2858,2,0.0283353740251907
5945,608,3,0.0255581455679409
5945,1270,4,0.0251315338004487
5945,1198,5,0.0250319553879129
5945,593,6,0.0239702365215432
5945,527,7,0.0235865881863749
5945,1097,8,0.0235582354233042
5945,912,9,0.0233821832083342
5945,1617,10,0.0228774382920287
5945,924,11,0.0224213395933501
5945,318,12,0.0224189774497744
5945,1214,13,0.0224019910312105
5945,541,14,0.0222595579593501
5945,2396,15,0.0218286034460616
5945,2028,16,0.0217896846369727
5945,1225,17,0.0215925607810487
5945,296,18,0.0212558217569278
5945,2997,19,0.0212226863014982
5946,2858,0,0.1149032100051456
5946,1196,1,0.1034876143858267
5946,1210,2,0.1011216452319436
5946,2571,3,0.0984662422310915
5946,1580,4,0.0975557856659136
5946,260,5,0.0967373965849784
5946,589,6,0.0959386397780906
5946,1270,7,0.0955278274936099
5946,593,8,0.0925710964363695
5946,110,9,0.0925050313947082
5946,1197,10,0.0917769318316386
5946,608,11,0.0893762265098365
5946,1198,12,0.0884743742832657
5946,527,13,0.0862332213593068
5946,1,14,0.0857767416247685
5946,318,15,0.084926629334756
5946,1097,16,0.0823030348490408
5946,2997,17,0.0822168778182063
5946,296,18,0.0790629109253525
5946,1617,19,0.0789137831431259
5947,2571,0,0.16175491620864
5947,1270,1,0.148741310412856
5947,1198,2,0.1368166748796095
5947,2628,3,0.1331543900460683
5947,2028,4,0.1275501366817896
5947,110,5,0.1227822124439522
5947,1197,6,0.1219955956823981
5947,780,7,0.1219561511582363
5947,2858,8,0.1215848762692826
5947,593,9,0.1141741717548818
5947,32,10,0.1133593042955882
5947,1356,11,0.1132362826494551
5947,1527,12,0.1125271822796385
5947,608,13,0.1118120959589493
5947,457,14,0.1116955749253663
5947,858,15,0.1116844316788923
5947,1376,16,0.1081006161958894
5947,1036,17,0.1072203275143719
5947,1291,18,0.1066184528161745
5947,1617,19,0.1046201440093687
5948,2396,0,0.1174566103390397
5948,1394,1,0.1172786677920693
5948,1197,2,0.111558146491501
5948,1259,3,0.1088306694670845
5948,3363,4,0.1062999930780476
5948,1252,5,0.1053531966103568
5948,1304,6,0.1049236737377918
5948,2858,7,0.1046902440122456
5948,3361,8,0.1010794477236214
5948,2243,9,0.0988899924124197
5948,920,10,0.0981811558901919
5948,2797,11,0.0970955853495133
5948,2352,12,0.0966907141920353
5948,1968,13,0.0966407936943671
5948,1674,14,0.0940200440814465
5948,608,15,0.0938797166493606
5948,2174,16,0.0938236248105949
5948,34,17,0.0936150891841105
5948,1288,18,0.0934239316487179
5948,2804,19,0.0899223046679712
5949,589,0,0.2408819497248687
5949,1196,1,0.2309237203002294
5949,480,2,0.2261162868126437
5949,1210,3,0.2219316803955441
5949,260,4,0.2200052567946628
5949,1265,5,0.2131275084599019
5949,2396,6,0.2108395546307813
5949,1198,7,0.2027169810361292
5949,2916,8,0.1961636393454581
5949,356,9,0.1952185837449479
5949,1270,10,0.1941680633224577
5949,2716,11,0.1910080913844303
5949,1197,12,0.1891058320306734
5949,1240,13,0.18179948659461
5949,858,14,0.1817232744811416
5949,377,15,0.1726038602645182
5949,32,16,0.1697148264547712
5949,1610,17,0.1694843935497585
5949,1097,18,0.16805008955776
5949,2355,19,0.1674389958814131
5950,1196,0,0.4036152386651811
5950,1210,1,0.3728348711952675
5950,2858,2,0.369092561805595
5950,2571,3,0.3501034637389627
5950,1580,4,0.3409933711369644
5950,1197,5,0.329344400524015
5950,2716,6,0.3146345743895791
5950,457,7,0.306059623026909
5950,527,8,0.3030692872251009
5950,2916,9,0.3030617153330008
5950,1214,10,0.3019185606545149
5950,2396,11,0.2867438157318656
5950,2628,12,0.2812220000982181
5950,1,13,0.2800087599409184
5950,2997,14,0.2740453524272739
5950,1127,15,0.2599585615802781
5950,2918,16,0.2495291973925246
5950,1220,17,0.2455221656611513
5950,924,18,0.2441000797541347
5950,2406,19,0.2436660126776701
5951,1210,0,0.1310892929028189
5951,2858,1,0.129508548547666
5951,2571,2,0.1246767312204983
5951,589,3,0.1244692229628547
5951,1198,4,0.1236371288412191
5951,2028,5,0.1207888987963999
5951,480,6,0.1177389203619767
5951,1580,7,0.1153996733531852
5951,1240,8,0.1107707824530016
5951,1097,9,0.1102163893273802
5951,110,10,0.1097874829171429
5951,1265,11,0.1079478442501756
5951,527,12,0.1070770993401173
5951,296,13,0.1066408615262451
5951,1617,14,0.1066247723320828
5951,318,15,0.1063690931726101
5951,1214,16,0.1038042273164089
5951,2396,17,0.1034416879830228
5951,2916,18,0.1031868661430074
5951,2762,19,0.1019255756499002
5952,2858,0,0.1801996890499863
5952,1210,1,0.1761292610760596
5952,1198,2,0.1620331978265342
5952,480,3,0.1594591561378149
5952,608,4,0.1588641776337268
5952,2028,5,0.1572255283731822
5952,593,6,0.1554990289397859
5952,1265,7,0.1532108418739252
5952,1617,8,0.1514140494913173
5952,858,9,0.1496896391569871
5952,1097,10,0.1470763753919736
5952,110,11,0.145133674842509
5952,527,12,0.144149096635229
5952,318,13,0.1379631484544452
5952,2716,14,0.1363231639178747
5952,296,15,0.1359933602870598
5952,2916,16,0.134207610945069
5952,457,17,0.1337840593953455
5952,2762,18,0.1326304842275457
5952,2997,19,0.1324925464035674
5953,1196,0,0.1908290696751547
5953,260,1,0.1854301083021673
5953,1210,2,0.1842440637965271
5953,2028,3,0.1764643029535385
5953,2916,4,0.1661641708559345
5953,1270,5,0.1646252957489296
5953,110,6,0.1641023090685199
5953,608,7,0.1622570227977696
5953,1198,8,0.1603499112044609
5953,1240,9,0.1539768554525884
5953,1265,10,0.1518963514867494
5953,1197,11,0.1507443407407858
5953,1617,12,0.1487961624723028
5953,296,13,0.1472209309680702
5953,318,14,0.1469735179300218
5953,527,15,0.1435646865171367
5953,356,16,0.1416864826243593
5953,1214,17,0.1395267100113522
5953,1200,18,0.1374402946268778
5953,1610,19,0.1335693177605421
5954,2858,0,0.4812649369214319
5954,1265,1,0.4494220944075234
5954,356,2,0.4155446293309126
5954,2396,3,0.4011717075092439
5954,377,4,0.3665607337245203
5954,1307,5,0.3640231364400353
5954,2997,6,0.3545267593153269
5954,34,7,0.3460749217443695
5954,50,8,0.3378504740095305
5954,3175,9,0.3368970668034374
5954,21,10,0.318952430011937
5954,39,11,0.3025039912591219
5954,1544,12,0.2965750259365681
5954,1784,13,0.2956127241570493
5954,1961,14,0.2931287123285893
5954,3114,15,0.2893589507666312
5954,1923,16,0.2890374345393783
5954,1721,17,0.2819652654843972
5954,1393,18,0.2808230735936289
5954,1917,19,0.2779492014959517
5955,2858,0,0.3684493644506582
5955,1265,1,0.354610383247694
5955,2916,2,0.3445900326514884
5955,457,3,0.3236616419310869
5955,593,4,0.3215697888866949
5955,356,5,0.3209090233590512
5955,608,6,0.3184092696541606
5955,2716,7,0.3170806868483445
5955,1291,8,0.2964216178133627
5955,1617,9,0.2924750795873741
5955,296,10,0.2913485319937002
5955,318,11,0.2861050964427571
5955,1259,12,0.2838509967072453
5955,527,13,0.2824594552426154
5955,2997,14,0.2804127753017719
5955,2987,15,0.2722861593743273
5955,2918,16,0.2646526141207364
5955,1307,17,0.2621494713230939
5955,1220,18,0.2605363833514172
5955,34,19,0.2562965225976208
5956,260,0,0.3357099031306076
5956,1198,1,0.3040317308729611
5956,1617,2,0.283496631091886
5956,2628,3,0.2697549850226499
5956,1,4,0.2693399091680162
5956,1610,5,0.2374387140591786
